2007-01-25    got-opened                                 4    0
2007-01-25    got-fixed                                  7    0
2007-01-25    got-closed                                 1    0
2007-01-26    total                                    467   21
2007-01-26    open                                     100   16
2007-01-26    fixed                                    329    4
2007-01-26    closed                                    38    1
2007-01-26    open.blocker                               0    0
2007-01-26    open.critical                              7    0
2007-01-26    open.major                                11    2
2007-01-26    open.normal                               63    5
2007-01-26    open.minor                                 0    0
2007-01-26    open.trivial                               0    0
2007-01-26    open.enhancement                          19    9
2007-01-26    open.any.unassigned                        0    0
2007-01-26    open.arch                                  0    0
2007-01-26    open.asp.alarm                             1    0
2007-01-26    open.asp.ams                               0    0
2007-01-26    open.asp.buffer                            0    0
2007-01-26    open.asp.ckpt                              0    0
2007-01-26    open.asp.cm                                0    0
2007-01-26    open.asp.cnt                               0    0
2007-01-26    open.asp.cor                               4    1
2007-01-26    open.asp.cpm                               4    0
2007-01-26    open.asp.dbal                              0    0
2007-01-26    open.asp.debug                             0    0
2007-01-26    open.asp.eo                                1    0
2007-01-26    open.asp.event                             2    0
2007-01-26    open.asp.fault                             0    0
2007-01-26    open.asp.gms                               0    0
2007-01-26    open.asp.hal                               1    1
2007-01-26    open.asp.ioc                               4    0
2007-01-26    open.asp.log                               0    0
2007-01-26    open.asp.med                               0    0
2007-01-26    open.asp.name                              0    0
2007-01-26    open.asp.om                                1    1
2007-01-26    open.asp.osal                              0    0
2007-01-26    open.asp.prov                              0    0
2007-01-26    open.asp.rmd                               1    1
2007-01-26    open.asp.snmp                              0    0
2007-01-26    open.asp.timer                             0    0
2007-01-26    open.asp.txn                               0    0
2007-01-26    open.asp.utils                             0    0
2007-01-26    open.doc.apirefs                          15    0
2007-01-26    open.doc.general                           1    0
2007-01-26    open.doc.ideguide                          2    0
2007-01-26    open.doc.installguide                      0    0
2007-01-26    open.doc.relnotes                          1    0
2007-01-26    open.doc.sdkguide                          4    0
2007-01-26    open.doc.tutorial                          3    0
2007-01-26    open.ide.codegen                          17    5
2007-01-26    open.ide.idl                               2    0
2007-01-26    open.ide.ui                               13    7
2007-01-26    open.misc.evalkit                         21    0
2007-01-26    open.old.miscellaneous                     0    0
2007-01-26    open.tools.build                           0    0
2007-01-26    open.tools.packaging                       2    0
2007-01-26    got-opened                                 2    0
2007-01-26    got-fixed                                  0    0
2007-01-26    got-closed                                 0    0
2007-01-27    total                                    471   21
2007-01-27    open                                     101   16
2007-01-27    fixed                                    331    4
2007-01-27    closed                                    39    1
2007-01-27    open.blocker                               0    0
2007-01-27    open.critical                              7    0
2007-01-27    open.major                                11    2
2007-01-27    open.normal                               64    5
2007-01-27    open.minor                                 0    0
2007-01-27    open.trivial                               0    0
2007-01-27    open.enhancement                          19    9
2007-01-27    open.any.unassigned                        0    0
2007-01-27    open.arch                                  0    0
2007-01-27    open.asp.alarm                             1    0
2007-01-27    open.asp.ams                               0    0
2007-01-27    open.asp.buffer                            0    0
2007-01-27    open.asp.ckpt                              1    0
2007-01-27    open.asp.cm                                0    0
2007-01-27    open.asp.cnt                               0    0
2007-01-27    open.asp.cor                               4    1
2007-01-27    open.asp.cpm                               4    0
2007-01-27    open.asp.dbal                              0    0
2007-01-27    open.asp.debug                             0    0
2007-01-27    open.asp.eo                                1    0
2007-01-27    open.asp.event                             2    0
2007-01-27    open.asp.fault                             0    0
2007-01-27    open.asp.gms                               0    0
2007-01-27    open.asp.hal                               1    1
2007-01-27    open.asp.ioc                               4    0
2007-01-27    open.asp.log                               0    0
2007-01-27    open.asp.med                               0    0
2007-01-27    open.asp.name                              0    0
2007-01-27    open.asp.om                                1    1
2007-01-27    open.asp.osal                              0    0
2007-01-27    open.asp.prov                              0    0
2007-01-27    open.asp.rmd                               1    1
2007-01-27    open.asp.snmp                              0    0
2007-01-27    open.asp.timer                             0    0
2007-01-27    open.asp.txn                               0    0
2007-01-27    open.asp.utils                             0    0
2007-01-27    open.doc.apirefs                          15    0
2007-01-27    open.doc.general                           1    0
2007-01-27    open.doc.ideguide                          2    0
2007-01-27    open.doc.installguide                      0    0
2007-01-27    open.doc.relnotes                          1    0
2007-01-27    open.doc.sdkguide                          4    0
2007-01-27    open.doc.tutorial                          3    0
2007-01-27    open.ide.codegen                          17    5
2007-01-27    open.ide.idl                               2    0
2007-01-27    open.ide.ui                               13    7
2007-01-27    open.misc.evalkit                         21    0
2007-01-27    open.old.miscellaneous                     0    0
2007-01-27    open.tools.build                           0    0
2007-01-27    open.tools.packaging                       2    0
2007-01-27    got-opened                                 5    0
2007-01-27    got-fixed                                  0    0
2007-01-27    got-closed                                 0    0
2007-01-28    total                                    471   21
2007-01-28    open                                     101   16
2007-01-28    fixed                                    331    4
2007-01-28    closed                                    39    1
2007-01-28    open.blocker                               0    0
2007-01-28    open.critical                              7    0
2007-01-28    open.major                                11    2
2007-01-28    open.normal                               64    5
2007-01-28    open.minor                                 0    0
2007-01-28    open.trivial                               0    0
2007-01-28    open.enhancement                          19    9
2007-01-28    open.any.unassigned                        0    0
2007-01-28    open.arch                                  0    0
2007-01-28    open.asp.alarm                             1    0
2007-01-28    open.asp.ams                               0    0
2007-01-28    open.asp.buffer                            0    0
2007-01-28    open.asp.ckpt                              1    0
2007-01-28    open.asp.cm                                0    0
2007-01-28    open.asp.cnt                               0    0
2007-01-28    open.asp.cor                               4    1
2007-01-28    open.asp.cpm                               4    0
2007-01-28    open.asp.dbal                              0    0
2007-01-28    open.asp.debug                             0    0
2007-01-28    open.asp.eo                                1    0
2007-01-28    open.asp.event                             2    0
2007-01-28    open.asp.fault                             0    0
2007-01-28    open.asp.gms                               0    0
2007-01-28    open.asp.hal                               1    1
2007-01-28    open.asp.ioc                               4    0
2007-01-28    open.asp.log                               0    0
2007-01-28    open.asp.med                               0    0
2007-01-28    open.asp.name                              0    0
2007-01-28    open.asp.om                                1    1
2007-01-28    open.asp.osal                              0    0
2007-01-28    open.asp.prov                              0    0
2007-01-28    open.asp.rmd                               1    1
2007-01-28    open.asp.snmp                              0    0
2007-01-28    open.asp.timer                             0    0
2007-01-28    open.asp.txn                               0    0
2007-01-28    open.asp.utils                             0    0
2007-01-28    open.doc.apirefs                          15    0
2007-01-28    open.doc.general                           1    0
2007-01-28    open.doc.ideguide                          2    0
2007-01-28    open.doc.installguide                      0    0
2007-01-28    open.doc.relnotes                          1    0
2007-01-28    open.doc.sdkguide                          4    0
2007-01-28    open.doc.tutorial                          3    0
2007-01-28    open.ide.codegen                          17    5
2007-01-28    open.ide.idl                               2    0
2007-01-28    open.ide.ui                               13    7
2007-01-28    open.misc.evalkit                         21    0
2007-01-28    open.old.miscellaneous                     0    0
2007-01-28    open.tools.build                           0    0
2007-01-28    open.tools.packaging                       2    0
2007-01-28    got-opened                                 0    0
2007-01-28    got-fixed                                  0    0
2007-01-28    got-closed                                 0    0
2007-01-29    total                                    473   21
2007-01-29    open                                     101   16
2007-01-29    fixed                                    333    4
2007-01-29    closed                                    39    1
2007-01-29    open.blocker                               0    0
2007-01-29    open.critical                              7    0
2007-01-29    open.major                                11    2
2007-01-29    open.normal                               64    5
2007-01-29    open.minor                                 0    0
2007-01-29    open.trivial                               0    0
2007-01-29    open.enhancement                          19    9
2007-01-29    open.any.unassigned                        0    0
2007-01-29    open.arch                                  0    0
2007-01-29    open.asp.alarm                             1    0
2007-01-29    open.asp.ams                               0    0
2007-01-29    open.asp.buffer                            0    0
2007-01-29    open.asp.ckpt                              1    0
2007-01-29    open.asp.cm                                0    0
2007-01-29    open.asp.cnt                               0    0
2007-01-29    open.asp.cor                               4    1
2007-01-29    open.asp.cpm                               4    0
2007-01-29    open.asp.dbal                              0    0
2007-01-29    open.asp.debug                             0    0
2007-01-29    open.asp.eo                                1    0
2007-01-29    open.asp.event                             2    0
2007-01-29    open.asp.fault                             0    0
2007-01-29    open.asp.gms                               0    0
2007-01-29    open.asp.hal                               1    1
2007-01-29    open.asp.ioc                               4    0
2007-01-29    open.asp.log                               0    0
2007-01-29    open.asp.med                               0    0
2007-01-29    open.asp.name                              0    0
2007-01-29    open.asp.om                                1    1
2007-01-29    open.asp.osal                              0    0
2007-01-29    open.asp.prov                              0    0
2007-01-29    open.asp.rmd                               1    1
2007-01-29    open.asp.snmp                              0    0
2007-01-29    open.asp.timer                             0    0
2007-01-29    open.asp.txn                               0    0
2007-01-29    open.asp.utils                             0    0
2007-01-29    open.doc.apirefs                          15    0
2007-01-29    open.doc.general                           1    0
2007-01-29    open.doc.ideguide                          2    0
2007-01-29    open.doc.installguide                      0    0
2007-01-29    open.doc.relnotes                          1    0
2007-01-29    open.doc.sdkguide                          4    0
2007-01-29    open.doc.tutorial                          3    0
2007-01-29    open.ide.codegen                          17    5
2007-01-29    open.ide.idl                               2    0
2007-01-29    open.ide.ui                               13    7
2007-01-29    open.misc.evalkit                         21    0
2007-01-29    open.old.miscellaneous                     0    0
2007-01-29    open.tools.build                           0    0
2007-01-29    open.tools.packaging                       2    0
2007-01-29    got-opened                                 2    0
2007-01-29    got-fixed                                  9    0
2007-01-29    got-closed                                 0    0
2007-01-30    total                                    481   21
2007-01-30    open                                     103   16
2007-01-30    fixed                                    339    4
2007-01-30    closed                                    39    1
2007-01-30    open.blocker                               0    0
2007-01-30    open.critical                              7    0
2007-01-30    open.major                                12    2
2007-01-30    open.normal                               65    5
2007-01-30    open.minor                                 0    0
2007-01-30    open.trivial                               0    0
2007-01-30    open.enhancement                          19    9
2007-01-30    open.any.unassigned                        0    0
2007-01-30    open.arch                                  0    0
2007-01-30    open.asp.alarm                             1    0
2007-01-30    open.asp.ams                               0    0
2007-01-30    open.asp.buffer                            0    0
2007-01-30    open.asp.ckpt                              1    0
2007-01-30    open.asp.cm                                1    0
2007-01-30    open.asp.cnt                               0    0
2007-01-30    open.asp.cor                               5    1
2007-01-30    open.asp.cpm                               4    0
2007-01-30    open.asp.dbal                              0    0
2007-01-30    open.asp.debug                             0    0
2007-01-30    open.asp.eo                                1    0
2007-01-30    open.asp.event                             2    0
2007-01-30    open.asp.fault                             0    0
2007-01-30    open.asp.gms                               0    0
2007-01-30    open.asp.hal                               1    1
2007-01-30    open.asp.ioc                               4    0
2007-01-30    open.asp.log                               0    0
2007-01-30    open.asp.med                               0    0
2007-01-30    open.asp.name                              0    0
2007-01-30    open.asp.om                                1    1
2007-01-30    open.asp.osal                              0    0
2007-01-30    open.asp.prov                              0    0
2007-01-30    open.asp.rmd                               1    1
2007-01-30    open.asp.snmp                              0    0
2007-01-30    open.asp.timer                             0    0
2007-01-30    open.asp.txn                               0    0
2007-01-30    open.asp.utils                             0    0
2007-01-30    open.doc.apirefs                          15    0
2007-01-30    open.doc.general                           1    0
2007-01-30    open.doc.ideguide                          2    0
2007-01-30    open.doc.installguide                      0    0
2007-01-30    open.doc.relnotes                          1    0
2007-01-30    open.doc.sdkguide                          4    0
2007-01-30    open.doc.tutorial                          3    0
2007-01-30    open.ide.codegen                          17    5
2007-01-30    open.ide.idl                               2    0
2007-01-30    open.ide.ui                               13    7
2007-01-30    open.misc.evalkit                         21    0
2007-01-30    open.old.miscellaneous                     0    0
2007-01-30    open.tools.build                           0    0
2007-01-30    open.tools.packaging                       2    0
2007-01-30    got-opened                                 8    0
2007-01-30    got-fixed                                 12    0
2007-01-30    got-closed                                 0    0
2007-01-31    total                                    483   21
2007-01-31    open                                     104   16
2007-01-31    fixed                                    340    4
2007-01-31    closed                                    39    1
2007-01-31    open.blocker                               0    0
2007-01-31    open.critical                              7    0
2007-01-31    open.major                                13    2
2007-01-31    open.normal                               65    5
2007-01-31    open.minor                                 0    0
2007-01-31    open.trivial                               0    0
2007-01-31    open.enhancement                          19    9
2007-01-31    open.any.unassigned                        0    0
2007-01-31    open.arch                                  0    0
2007-01-31    open.asp.alarm                             1    0
2007-01-31    open.asp.ams                               0    0
2007-01-31    open.asp.buffer                            0    0
2007-01-31    open.asp.ckpt                              1    0
2007-01-31    open.asp.cm                                1    0
2007-01-31    open.asp.cnt                               0    0
2007-01-31    open.asp.cor                               5    1
2007-01-31    open.asp.cpm                               4    0
2007-01-31    open.asp.dbal                              0    0
2007-01-31    open.asp.debug                             0    0
2007-01-31    open.asp.eo                                1    0
2007-01-31    open.asp.event                             2    0
2007-01-31    open.asp.fault                             0    0
2007-01-31    open.asp.gms                               0    0
2007-01-31    open.asp.hal                               1    1
2007-01-31    open.asp.ioc                               5    0
2007-01-31    open.asp.log                               0    0
2007-01-31    open.asp.med                               0    0
2007-01-31    open.asp.name                              0    0
2007-01-31    open.asp.om                                1    1
2007-01-31    open.asp.osal                              0    0
2007-01-31    open.asp.prov                              0    0
2007-01-31    open.asp.rmd                               1    1
2007-01-31    open.asp.snmp                              0    0
2007-01-31    open.asp.timer                             0    0
2007-01-31    open.asp.txn                               0    0
2007-01-31    open.asp.utils                             0    0
2007-01-31    open.doc.apirefs                          15    0
2007-01-31    open.doc.general                           1    0
2007-01-31    open.doc.ideguide                          2    0
2007-01-31    open.doc.installguide                      0    0
2007-01-31    open.doc.relnotes                          1    0
2007-01-31    open.doc.sdkguide                          4    0
2007-01-31    open.doc.tutorial                          3    0
2007-01-31    open.ide.codegen                          17    5
2007-01-31    open.ide.idl                               2    0
2007-01-31    open.ide.ui                               13    7
2007-01-31    open.misc.evalkit                         21    0
2007-01-31    open.old.miscellaneous                     0    0
2007-01-31    open.tools.build                           0    0
2007-01-31    open.tools.packaging                       2    0
2007-01-31    got-opened                                 3    0
2007-01-31    got-fixed                                  4    0
2007-01-31    got-closed                                 0    0
