2007-03-25    got-opened                                 0    0
2007-03-25    got-fixed                                  0    0
2007-03-25    got-closed                                 0    0
2007-03-26    total                                    718   25
2007-03-26    open                                     195   18
2007-03-26    fixed                                    482    6
2007-03-26    closed                                    41    1
2007-03-26    open.blocker                               1    0
2007-03-26    open.critical                              9    0
2007-03-26    open.major                                31    2
2007-03-26    open.normal                              129    6
2007-03-26    open.minor                                 1    0
2007-03-26    open.trivial                               0    0
2007-03-26    open.enhancement                          24   10
2007-03-26    open.any.unassigned                        2    0
2007-03-26    open.arch                                  1    0
2007-03-26    open.asp.alarm                             1    0
2007-03-26    open.asp.ams                               0    0
2007-03-26    open.asp.buffer                            1    0
2007-03-26    open.asp.ckpt                             19    0
2007-03-26    open.asp.cm                                3    0
2007-03-26    open.asp.cnt                               0    0
2007-03-26    open.asp.cor                               5    1
2007-03-26    open.asp.cpm                              12    0
2007-03-26    open.asp.dbal                              1    0
2007-03-26    open.asp.debug                             1    0
2007-03-26    open.asp.eo                                4    0
2007-03-26    open.asp.event                             2    0
2007-03-26    open.asp.fault                             0    0
2007-03-26    open.asp.gms                               1    0
2007-03-26    open.asp.hal                               1    1
2007-03-26    open.asp.ioc                               8    0
2007-03-26    open.asp.log                               2    0
2007-03-26    open.asp.med                               0    0
2007-03-26    open.asp.name                              1    0
2007-03-26    open.asp.om                                1    1
2007-03-26    open.asp.osal                              0    0
2007-03-26    open.asp.prov                              2    0
2007-03-26    open.asp.rmd                               2    1
2007-03-26    open.asp.snmp                              0    0
2007-03-26    open.asp.timer                             1    0
2007-03-26    open.asp.txn                               0    0
2007-03-26    open.asp.utils                             1    0
2007-03-26    open.doc.apirefs                          26    0
2007-03-26    open.doc.general                           1    0
2007-03-26    open.doc.ideguide                          3    0
2007-03-26    open.doc.installguide                      0    0
2007-03-26    open.doc.relnotes                          1    0
2007-03-26    open.doc.sdkguide                          8    0
2007-03-26    open.doc.tutorial                          4    0
2007-03-26    open.ide.codegen                          24    6
2007-03-26    open.ide.idl                               3    1
2007-03-26    open.ide.ui                               26    7
2007-03-26    open.misc.evalkit                         22    0
2007-03-26    open.old.miscellaneous                     0    0
2007-03-26    open.tools.build                           1    0
2007-03-26    open.tools.packaging                       4    0
2007-03-26    got-opened                                 1    0
2007-03-26    got-fixed                                  7    0
2007-03-26    got-closed                                 0    0
2007-03-27    total                                    720   25
2007-03-27    open                                     195   18
2007-03-27    fixed                                    484    6
2007-03-27    closed                                    41    1
2007-03-27    open.blocker                               1    0
2007-03-27    open.critical                              9    0
2007-03-27    open.major                                31    2
2007-03-27    open.normal                              129    6
2007-03-27    open.minor                                 1    0
2007-03-27    open.trivial                               0    0
2007-03-27    open.enhancement                          24   10
2007-03-27    open.any.unassigned                        2    0
2007-03-27    open.arch                                  1    0
2007-03-27    open.asp.alarm                             1    0
2007-03-27    open.asp.ams                               0    0
2007-03-27    open.asp.buffer                            1    0
2007-03-27    open.asp.ckpt                             19    0
2007-03-27    open.asp.cm                                3    0
2007-03-27    open.asp.cnt                               0    0
2007-03-27    open.asp.cor                               5    1
2007-03-27    open.asp.cpm                              12    0
2007-03-27    open.asp.dbal                              1    0
2007-03-27    open.asp.debug                             1    0
2007-03-27    open.asp.eo                                4    0
2007-03-27    open.asp.event                             2    0
2007-03-27    open.asp.fault                             0    0
2007-03-27    open.asp.gms                               1    0
2007-03-27    open.asp.hal                               1    1
2007-03-27    open.asp.ioc                               8    0
2007-03-27    open.asp.log                               2    0
2007-03-27    open.asp.med                               0    0
2007-03-27    open.asp.name                              1    0
2007-03-27    open.asp.om                                1    1
2007-03-27    open.asp.osal                              0    0
2007-03-27    open.asp.prov                              2    0
2007-03-27    open.asp.rmd                               2    1
2007-03-27    open.asp.snmp                              0    0
2007-03-27    open.asp.timer                             1    0
2007-03-27    open.asp.txn                               0    0
2007-03-27    open.asp.utils                             1    0
2007-03-27    open.doc.apirefs                          26    0
2007-03-27    open.doc.general                           1    0
2007-03-27    open.doc.ideguide                          3    0
2007-03-27    open.doc.installguide                      0    0
2007-03-27    open.doc.relnotes                          1    0
2007-03-27    open.doc.sdkguide                          8    0
2007-03-27    open.doc.tutorial                          4    0
2007-03-27    open.ide.codegen                          24    6
2007-03-27    open.ide.idl                               3    1
2007-03-27    open.ide.ui                               26    7
2007-03-27    open.misc.evalkit                         22    0
2007-03-27    open.old.miscellaneous                     0    0
2007-03-27    open.tools.build                           1    0
2007-03-27    open.tools.packaging                       4    0
2007-03-27    got-opened                                 2    0
2007-03-27    got-fixed                                  0    0
2007-03-27    got-closed                                 0    0
2007-03-28    total                                    726   25
2007-03-28    open                                     198   18
2007-03-28    fixed                                    487    6
2007-03-28    closed                                    41    1
2007-03-28    open.blocker                               1    0
2007-03-28    open.critical                              9    0
2007-03-28    open.major                                32    2
2007-03-28    open.normal                              131    6
2007-03-28    open.minor                                 1    0
2007-03-28    open.trivial                               0    0
2007-03-28    open.enhancement                          24   10
2007-03-28    open.any.unassigned                        2    0
2007-03-28    open.arch                                  1    0
2007-03-28    open.asp.alarm                             1    0
2007-03-28    open.asp.ams                               0    0
2007-03-28    open.asp.buffer                            1    0
2007-03-28    open.asp.ckpt                             19    0
2007-03-28    open.asp.cm                                5    0
2007-03-28    open.asp.cnt                               0    0
2007-03-28    open.asp.cor                               5    1
2007-03-28    open.asp.cpm                              13    0
2007-03-28    open.asp.dbal                              1    0
2007-03-28    open.asp.debug                             1    0
2007-03-28    open.asp.eo                                4    0
2007-03-28    open.asp.event                             2    0
2007-03-28    open.asp.fault                             0    0
2007-03-28    open.asp.gms                               1    0
2007-03-28    open.asp.hal                               1    1
2007-03-28    open.asp.ioc                               8    0
2007-03-28    open.asp.log                               2    0
2007-03-28    open.asp.med                               0    0
2007-03-28    open.asp.name                              1    0
2007-03-28    open.asp.om                                1    1
2007-03-28    open.asp.osal                              0    0
2007-03-28    open.asp.prov                              2    0
2007-03-28    open.asp.rmd                               2    1
2007-03-28    open.asp.snmp                              0    0
2007-03-28    open.asp.timer                             1    0
2007-03-28    open.asp.txn                               0    0
2007-03-28    open.asp.utils                             1    0
2007-03-28    open.doc.apirefs                          26    0
2007-03-28    open.doc.general                           1    0
2007-03-28    open.doc.ideguide                          3    0
2007-03-28    open.doc.installguide                      0    0
2007-03-28    open.doc.relnotes                          1    0
2007-03-28    open.doc.sdkguide                          8    0
2007-03-28    open.doc.tutorial                          4    0
2007-03-28    open.ide.codegen                          24    6
2007-03-28    open.ide.idl                               3    1
2007-03-28    open.ide.ui                               26    7
2007-03-28    open.misc.evalkit                         22    0
2007-03-28    open.old.miscellaneous                     0    0
2007-03-28    open.tools.build                           1    0
2007-03-28    open.tools.packaging                       4    0
2007-03-28    got-opened                                 6    0
2007-03-28    got-fixed                                  1    0
2007-03-28    got-closed                                 0    0
2007-03-29    total                                    730   25
2007-03-29    open                                     201   18
2007-03-29    fixed                                    488    6
2007-03-29    closed                                    41    1
2007-03-29    open.blocker                               1    0
2007-03-29    open.critical                              9    0
2007-03-29    open.major                                32    2
2007-03-29    open.normal                              134    6
2007-03-29    open.minor                                 1    0
2007-03-29    open.trivial                               0    0
2007-03-29    open.enhancement                          24   10
2007-03-29    open.any.unassigned                        4    0
2007-03-29    open.arch                                  1    0
2007-03-29    open.asp.alarm                             1    0
2007-03-29    open.asp.ams                               1    0
2007-03-29    open.asp.buffer                            1    0
2007-03-29    open.asp.ckpt                             19    0
2007-03-29    open.asp.cm                                5    0
2007-03-29    open.asp.cnt                               0    0
2007-03-29    open.asp.cor                               5    1
2007-03-29    open.asp.cpm                              13    0
2007-03-29    open.asp.dbal                              1    0
2007-03-29    open.asp.debug                             1    0
2007-03-29    open.asp.eo                                4    0
2007-03-29    open.asp.event                             2    0
2007-03-29    open.asp.fault                             0    0
2007-03-29    open.asp.gms                               1    0
2007-03-29    open.asp.hal                               1    1
2007-03-29    open.asp.ioc                               8    0
2007-03-29    open.asp.log                               2    0
2007-03-29    open.asp.med                               0    0
2007-03-29    open.asp.name                              1    0
2007-03-29    open.asp.om                                1    1
2007-03-29    open.asp.osal                              0    0
2007-03-29    open.asp.prov                              2    0
2007-03-29    open.asp.rmd                               2    1
2007-03-29    open.asp.snmp                              0    0
2007-03-29    open.asp.timer                             1    0
2007-03-29    open.asp.txn                               0    0
2007-03-29    open.asp.utils                             1    0
2007-03-29    open.doc.apirefs                          26    0
2007-03-29    open.doc.general                           1    0
2007-03-29    open.doc.ideguide                          3    0
2007-03-29    open.doc.installguide                      0    0
2007-03-29    open.doc.relnotes                          1    0
2007-03-29    open.doc.sdkguide                          8    0
2007-03-29    open.doc.tutorial                          4    0
2007-03-29    open.ide.codegen                          24    6
2007-03-29    open.ide.idl                               3    1
2007-03-29    open.ide.ui                               26    7
2007-03-29    open.misc.evalkit                         22    0
2007-03-29    open.old.miscellaneous                     0    0
2007-03-29    open.tools.build                           1    0
2007-03-29    open.tools.packaging                       4    0
2007-03-29    got-opened                                 4    0
2007-03-29    got-fixed                                  2    0
2007-03-29    got-closed                                 0    0
2007-03-30    total                                    734   25
2007-03-30    open                                     202   18
2007-03-30    fixed                                    491    6
2007-03-30    closed                                    41    1
2007-03-30    open.blocker                               1    0
2007-03-30    open.critical                              9    0
2007-03-30    open.major                                32    2
2007-03-30    open.normal                              135    6
2007-03-30    open.minor                                 1    0
2007-03-30    open.trivial                               0    0
2007-03-30    open.enhancement                          24   10
2007-03-30    open.any.unassigned                        4    0
2007-03-30    open.arch                                  1    0
2007-03-30    open.asp.alarm                             1    0
2007-03-30    open.asp.ams                               1    0
2007-03-30    open.asp.buffer                            1    0
2007-03-30    open.asp.ckpt                             19    0
2007-03-30    open.asp.cm                                5    0
2007-03-30    open.asp.cnt                               0    0
2007-03-30    open.asp.cor                               5    1
2007-03-30    open.asp.cpm                              13    0
2007-03-30    open.asp.dbal                              1    0
2007-03-30    open.asp.debug                             1    0
2007-03-30    open.asp.eo                                4    0
2007-03-30    open.asp.event                             2    0
2007-03-30    open.asp.fault                             0    0
2007-03-30    open.asp.gms                               1    0
2007-03-30    open.asp.hal                               1    1
2007-03-30    open.asp.ioc                               8    0
2007-03-30    open.asp.log                               2    0
2007-03-30    open.asp.med                               0    0
2007-03-30    open.asp.name                              1    0
2007-03-30    open.asp.om                                1    1
2007-03-30    open.asp.osal                              0    0
2007-03-30    open.asp.prov                              2    0
2007-03-30    open.asp.rmd                               2    1
2007-03-30    open.asp.snmp                              0    0
2007-03-30    open.asp.timer                             1    0
2007-03-30    open.asp.txn                               0    0
2007-03-30    open.asp.utils                             1    0
2007-03-30    open.doc.apirefs                          26    0
2007-03-30    open.doc.general                           1    0
2007-03-30    open.doc.ideguide                          3    0
2007-03-30    open.doc.installguide                      0    0
2007-03-30    open.doc.relnotes                          1    0
2007-03-30    open.doc.sdkguide                          8    0
2007-03-30    open.doc.tutorial                          4    0
2007-03-30    open.ide.codegen                          25    6
2007-03-30    open.ide.idl                               3    1
2007-03-30    open.ide.ui                               26    7
2007-03-30    open.misc.evalkit                         22    0
2007-03-30    open.old.miscellaneous                     0    0
2007-03-30    open.tools.build                           1    0
2007-03-30    open.tools.packaging                       4    0
2007-03-30    got-opened                                 4    0
2007-03-30    got-fixed                                  4    0
2007-03-30    got-closed                                 0    0
2007-03-31    total                                    737   25
2007-03-31    open                                     205   18
2007-03-31    fixed                                    491    6
2007-03-31    closed                                    41    1
2007-03-31    open.blocker                               1    0
2007-03-31    open.critical                             10    0
2007-03-31    open.major                                32    2
2007-03-31    open.normal                              137    6
2007-03-31    open.minor                                 1    0
2007-03-31    open.trivial                               0    0
2007-03-31    open.enhancement                          24   10
2007-03-31    open.any.unassigned                        4    0
2007-03-31    open.arch                                  1    0
2007-03-31    open.asp.alarm                             1    0
2007-03-31    open.asp.ams                               1    0
2007-03-31    open.asp.buffer                            1    0
2007-03-31    open.asp.ckpt                             20    0
2007-03-31    open.asp.cm                                5    0
2007-03-31    open.asp.cnt                               0    0
2007-03-31    open.asp.cor                               5    1
2007-03-31    open.asp.cpm                              13    0
2007-03-31    open.asp.dbal                              1    0
2007-03-31    open.asp.debug                             1    0
2007-03-31    open.asp.eo                                4    0
2007-03-31    open.asp.event                             2    0
2007-03-31    open.asp.fault                             0    0
2007-03-31    open.asp.gms                               1    0
2007-03-31    open.asp.hal                               1    1
2007-03-31    open.asp.ioc                               8    0
2007-03-31    open.asp.log                               2    0
2007-03-31    open.asp.med                               0    0
2007-03-31    open.asp.name                              1    0
2007-03-31    open.asp.om                                1    1
2007-03-31    open.asp.osal                              0    0
2007-03-31    open.asp.prov                              2    0
2007-03-31    open.asp.rmd                               2    1
2007-03-31    open.asp.snmp                              0    0
2007-03-31    open.asp.timer                             1    0
2007-03-31    open.asp.txn                               0    0
2007-03-31    open.asp.utils                             1    0
2007-03-31    open.doc.apirefs                          27    0
2007-03-31    open.doc.general                           1    0
2007-03-31    open.doc.ideguide                          3    0
2007-03-31    open.doc.installguide                      0    0
2007-03-31    open.doc.relnotes                          1    0
2007-03-31    open.doc.sdkguide                          8    0
2007-03-31    open.doc.tutorial                          4    0
2007-03-31    open.ide.codegen                          25    6
2007-03-31    open.ide.idl                               3    1
2007-03-31    open.ide.ui                               27    7
2007-03-31    open.misc.evalkit                         22    0
2007-03-31    open.old.miscellaneous                     0    0
2007-03-31    open.tools.build                           1    0
2007-03-31    open.tools.packaging                       4    0
2007-03-31    got-opened                                 4    0
2007-03-31    got-fixed                                  5    0
2007-03-31    got-closed                                 0    0
